Date,Month,Hours,Minutes,Intensity,Congested
11,1,9,15,165.0,0
11,1,9,30,168.0,0
11,1,9,45,165.0,0
11,1,10,0,167.0,0
11,1,10,15,170.0,0
11,1,10,30,204.0,1
11,1,10,45,174.0,0
11,1,11,0,177.0,0
11,1,11,15,175.0,0
11,1,11,30,175.0,0
11,1,11,45,176.0,0
11,1,12,0,178.0,0
11,1,12,15,178.0,0
11,1,12,30,178.0,0
11,1,12,45,178.0,0
11,1,13,0,178.0,0
11,1,13,15,177.0,0
11,1,13,30,177.0,0
11,1,13,45,174.0,0
11,1,14,0,175.0,0
11,1,14,15,175.0,0
11,1,14,30,170.0,0
11,1,14,45,170.0,0
11,1,15,0,169.0,0
11,1,15,15,167.0,0
11,1,15,30,170.0,0
11,1,15,45,171.0,0
11,1,16,0,171.0,0
11,1,16,15,166.0,0
11,1,16,30,172.0,0
11,1,16,45,178.0,0
11,1,17,0,179.0,0
11,1,17,15,181.0,0
11,1,17,30,183.0,1
11,1,17,45,183.0,1
11,1,18,0,179.0,0
11,1,18,15,181.0,0
11,1,18,30,184.0,1
11,1,18,45,177.0,0
11,1,19,0,178.0,0
11,1,19,15,177.0,0
11,1,19,30,178.0,0
11,1,19,45,178.0,0
11,1,20,0,180.0,0
11,1,20,15,177.0,0
11,1,20,30,177.0,0
11,1,20,45,176.0,0
11,1,21,0,174.0,0
11,1,21,15,173.0,0
11,1,21,30,172.0,0
11,1,21,45,172.0,0
11,1,22,0,169.0,0
11,1,22,15,167.0,0
11,1,22,30,163.0,0
11,1,22,45,163.0,0
11,1,23,0,157.0,0
11,1,23,15,155.0,0
11,1,23,30,155.0,0
11,1,23,45,155.0,0
12,1,0,0,157.0,0
12,1,0,15,153.0,0
12,1,0,30,153.0,0
12,1,0,45,153.0,0
12,1,1,0,153.0,0
12,1,1,15,153.0,0
12,1,1,30,153.0,0
12,1,1,45,153.0,0
12,1,2,0,153.0,0
12,1,2,15,153.0,0
12,1,2,30,153.0,0
12,1,2,45,153.0,0
12,1,3,0,153.0,0
12,1,3,15,153.0,0
12,1,3,30,153.0,0
12,1,3,45,153.0,0
12,1,4,0,153.0,0
12,1,4,15,153.0,0
12,1,4,30,153.0,0
12,1,4,45,153.0,0
12,1,5,0,153.0,0
12,1,5,15,153.0,0
12,1,5,30,153.0,0
12,1,5,45,153.0,0
12,1,6,0,153.0,0
12,1,6,15,153.0,0
12,1,6,30,153.0,0
12,1,6,45,153.0,0
12,1,7,0,153.0,0
12,1,7,15,153.0,0
12,1,7,30,153.0,0
12,1,7,45,157.0,0
12,1,8,0,154.0,0
12,1,8,15,155.0,0
12,1,8,30,158.0,0
12,1,8,45,159.0,0
12,1,9,0,159.0,0
12,1,9,15,159.0,0
12,1,9,30,156.0,0
12,1,9,45,156.0,0
12,1,10,0,156.0,0
12,1,10,15,157.0,0
12,1,10,30,156.0,0
12,1,10,45,160.0,0
12,1,11,0,160.0,0
12,1,11,15,165.0,0
12,1,11,30,167.0,0
12,1,11,45,163.0,0
12,1,12,0,164.0,0
12,1,12,15,165.0,0
12,1,12,30,166.0,0
12,1,12,45,166.0,0
12,1,13,0,163.0,0
12,1,13,15,161.0,0
12,1,13,30,154.0,0
12,1,13,45,153.0,0
12,1,14,0,153.0,0
12,1,14,15,154.0,0
12,1,14,30,156.0,0
12,1,14,45,154.0,0
12,1,15,0,154.0,0
12,1,15,15,155.0,0
12,1,15,30,155.0,0
12,1,15,45,156.0,0
12,1,16,0,156.0,0
12,1,16,15,164.0,0
12,1,16,30,164.0,0
12,1,16,45,166.0,0
12,1,17,0,167.0,0
12,1,17,15,168.0,0
12,1,17,30,168.0,0
12,1,17,45,168.0,0
12,1,18,0,167.0,0
12,1,18,15,165.0,0
12,1,18,30,165.0,0
12,1,18,45,166.0,0
12,1,19,0,165.0,0
12,1,19,15,168.0,0
12,1,19,30,168.0,0
12,1,19,45,174.0,0
12,1,20,0,174.0,0
12,1,20,15,171.0,0
12,1,20,30,172.0,0
12,1,20,45,171.0,0
12,1,21,0,168.0,0
12,1,21,15,169.0,0
12,1,21,30,167.0,0
12,1,21,45,165.0,0
12,1,22,0,164.0,0
12,1,22,15,165.0,0
12,1,22,30,165.0,0
12,1,22,45,166.0,0
12,1,23,0,165.0,0
12,1,23,15,162.0,0
12,1,23,30,157.0,0
12,1,23,45,156.0,0
13,1,0,0,155.0,0
13,1,0,15,175.0,0
13,1,0,30,155.0,0
13,1,0,45,154.0,0
13,1,1,0,153.0,0
13,1,1,15,153.0,0
13,1,1,30,153.0,0
13,1,1,45,153.0,0
13,1,2,0,153.0,0
13,1,2,15,153.0,0
13,1,2,30,153.0,0
13,1,2,45,153.0,0
13,1,3,0,153.0,0
13,1,3,15,153.0,0
13,1,3,30,153.0,0
13,1,3,45,153.0,0
13,1,4,0,153.0,0
13,1,4,15,153.0,0
13,1,4,30,153.0,0
13,1,4,45,153.0,0
13,1,5,0,153.0,0
13,1,5,15,153.0,0
13,1,5,30,153.0,0
13,1,5,45,153.0,0
13,1,6,0,153.0,0
13,1,6,15,153.0,0
13,1,6,30,153.0,0
13,1,6,45,153.0,0
13,1,7,0,153.0,0
13,1,7,15,153.0,0
13,1,7,30,153.0,0
13,1,7,45,153.0,0
13,1,8,0,153.0,0
13,1,8,15,154.0,0
13,1,8,30,154.0,0
13,1,8,45,154.0,0
13,1,9,0,158.0,0
13,1,9,15,158.0,0
13,1,9,30,154.0,0
13,1,9,45,154.0,0
13,1,10,0,155.0,0
13,1,10,15,159.0,0
13,1,10,30,164.0,0
13,1,10,45,165.0,0
13,1,11,0,166.0,0
13,1,11,15,167.0,0
13,1,11,30,171.0,0
13,1,11,45,171.0,0
13,1,12,0,170.0,0
13,1,12,15,175.0,0
13,1,12,30,177.0,0
13,1,12,45,176.0,0
13,1,13,0,175.0,0
13,1,13,15,171.0,0
13,1,13,30,168.0,0
13,1,13,45,167.0,0
13,1,14,0,168.0,0
13,1,14,15,167.0,0
13,1,14,30,169.0,0
13,1,14,45,167.0,0
13,1,15,0,167.0,0
13,1,15,15,167.0,0
13,1,15,30,173.0,0
13,1,15,45,170.0,0
13,1,16,0,173.0,0
13,1,16,15,173.0,0
13,1,16,30,175.0,0
13,1,16,45,177.0,0
13,1,17,0,175.0,0
13,1,17,15,179.0,0
13,1,17,30,179.0,0
13,1,17,45,180.0,0
13,1,18,0,181.0,0
13,1,18,15,176.0,0
13,1,18,30,175.0,0
13,1,18,45,172.0,0
13,1,19,0,179.0,0
13,1,19,15,180.0,0
13,1,19,30,180.0,0
13,1,19,45,179.0,0
13,1,20,0,180.0,0
13,1,20,15,177.0,0
13,1,20,30,177.0,0
13,1,20,45,176.0,0
13,1,21,0,175.0,0
13,1,21,15,173.0,0
13,1,21,30,172.0,0
13,1,21,45,169.0,0
13,1,22,0,168.0,0
13,1,22,15,168.0,0
13,1,22,30,168.0,0
13,1,22,45,167.0,0
13,1,23,0,167.0,0
13,1,23,15,166.0,0
13,1,23,30,163.0,0
13,1,23,45,156.0,0
14,1,0,0,155.0,0
14,1,0,15,154.0,0
14,1,0,30,154.0,0
14,1,0,45,153.0,0
14,1,1,0,153.0,0
14,1,1,15,153.0,0
14,1,1,30,153.0,0
14,1,1,45,153.0,0
14,1,2,0,153.0,0
14,1,2,15,153.0,0
14,1,2,30,153.0,0
14,1,2,45,153.0,0
14,1,3,0,153.0,0
14,1,3,15,153.0,0
14,1,3,30,153.0,0
14,1,3,45,153.0,0
14,1,4,0,153.0,0
14,1,4,15,153.0,0
14,1,4,30,153.0,0
14,1,4,45,153.0,0
14,1,5,0,153.0,0
14,1,5,15,153.0,0
14,1,5,30,153.0,0
14,1,5,45,153.0,0
14,1,6,0,153.0,0
14,1,6,15,153.0,0
14,1,6,30,153.0,0
14,1,6,45,153.0,0
14,1,7,0,153.0,0
14,1,7,15,154.0,0
14,1,7,30,155.0,0
14,1,7,45,168.0,0
14,1,8,0,175.0,0
14,1,8,15,177.0,0
14,1,8,30,174.0,0
14,1,8,45,170.0,0
14,1,9,0,165.0,0
14,1,9,15,165.0,0
14,1,9,30,162.0,0
14,1,9,45,166.0,0
14,1,10,0,168.0,0
14,1,10,15,170.0,0
14,1,10,30,167.0,0
14,1,10,45,169.0,0
14,1,11,0,170.0,0
14,1,11,15,174.0,0
14,1,11,30,174.0,0
14,1,11,45,178.0,0
14,1,12,0,178.0,0
14,1,12,15,180.0,0
14,1,12,30,178.0,0
14,1,12,45,180.0,0
14,1,13,0,178.0,0
14,1,13,15,176.0,0
14,1,13,30,176.0,0
14,1,13,45,175.0,0
14,1,14,0,176.0,0
14,1,14,15,175.0,0
14,1,14,30,170.0,0
14,1,14,45,166.0,0
14,1,15,0,166.0,0
14,1,15,15,167.0,0
14,1,15,30,167.0,0
14,1,15,45,165.0,0
14,1,16,0,165.0,0
14,1,16,15,166.0,0
14,1,16,30,171.0,0
14,1,16,45,172.0,0
14,1,17,0,177.0,0
14,1,17,15,177.0,0
14,1,17,30,181.0,0
14,1,17,45,183.0,1
14,1,18,0,186.0,1
14,1,18,15,186.0,1
14,1,18,30,182.0,1
14,1,18,45,178.0,0
14,1,19,0,181.0,0
14,1,19,15,177.0,0
14,1,19,30,181.0,0
14,1,19,45,178.0,0
14,1,20,0,178.0,0
14,1,20,15,177.0,0
14,1,20,30,178.0,0
14,1,20,45,174.0,0
14,1,21,0,174.0,0
14,1,21,15,173.0,0
14,1,21,30,169.0,0
14,1,21,45,167.0,0
14,1,22,0,165.0,0
14,1,22,15,158.0,0
14,1,22,30,157.0,0
14,1,22,45,155.0,0
14,1,23,0,155.0,0
14,1,23,15,155.0,0
14,1,23,30,155.0,0
14,1,23,45,155.0,0
15,1,0,0,153.0,0
15,1,0,15,153.0,0
15,1,0,30,153.0,0
15,1,0,45,153.0,0
15,1,1,0,153.0,0
15,1,1,15,153.0,0
15,1,1,30,153.0,0
15,1,1,45,153.0,0
15,1,2,0,153.0,0
15,1,2,15,153.0,0
15,1,2,30,153.0,0
15,1,2,45,153.0,0
15,1,3,0,153.0,0
15,1,3,15,153.0,0
15,1,3,30,153.0,0
15,1,3,45,153.0,0
15,1,4,0,153.0,0
15,1,4,15,153.0,0
15,1,4,30,154.0,0
15,1,4,45,153.0,0
15,1,5,0,153.0,0
15,1,5,15,153.0,0
15,1,5,30,153.0,0
15,1,5,45,153.0,0
15,1,6,0,153.0,0
15,1,6,15,153.0,0
15,1,6,30,153.0,0
15,1,6,45,153.0,0
15,1,7,0,153.0,0
15,1,7,15,154.0,0
15,1,7,30,156.0,0
15,1,7,45,166.0,0
15,1,8,0,170.0,0
15,1,8,15,171.0,0
15,1,8,30,168.0,0
15,1,8,45,166.0,0
15,1,9,0,163.0,0
15,1,9,15,163.0,0
15,1,9,30,162.0,0
15,1,9,45,163.0,0
15,1,10,0,164.0,0
15,1,10,15,169.0,0
15,1,10,30,171.0,0
15,1,10,45,171.0,0
15,1,11,0,172.0,0
15,1,11,15,174.0,0
15,1,11,30,176.0,0
15,1,11,45,177.0,0
15,1,12,0,176.0,0
15,1,12,15,176.0,0
15,1,12,30,176.0,0
15,1,12,45,176.0,0
15,1,13,0,176.0,0
15,1,13,15,175.0,0
15,1,13,30,174.0,0
15,1,13,45,174.0,0
15,1,14,0,175.0,0
15,1,14,15,175.0,0
15,1,14,30,175.0,0
15,1,14,45,171.0,0
15,1,15,0,170.0,0
15,1,15,15,170.0,0
15,1,15,30,169.0,0
15,1,15,45,170.0,0
15,1,16,0,169.0,0
15,1,16,15,168.0,0
15,1,16,30,174.0,0
15,1,16,45,175.0,0
15,1,17,0,178.0,0
15,1,17,15,176.0,0
15,1,17,30,181.0,0
15,1,17,45,183.0,1
15,1,18,0,186.0,1
15,1,18,15,182.0,1
15,1,18,30,183.0,1
15,1,18,45,182.0,1
15,1,19,0,180.0,0
15,1,19,15,180.0,0
15,1,19,30,178.0,0
15,1,19,45,178.0,0
15,1,20,0,178.0,0
15,1,20,15,177.0,0
15,1,20,30,176.0,0
15,1,20,45,174.0,0
15,1,21,0,173.0,0
15,1,21,15,167.0,0
15,1,21,30,166.0,0
15,1,21,45,165.0,0
15,1,22,0,158.0,0
15,1,22,15,158.0,0
15,1,22,30,157.0,0
15,1,22,45,155.0,0
15,1,23,0,155.0,0
15,1,23,15,155.0,0
15,1,23,30,154.0,0
15,1,23,45,154.0,0
16,1,0,0,153.0,0
16,1,0,15,153.0,0
16,1,0,30,153.0,0
16,1,0,45,153.0,0
16,1,1,0,153.0,0
16,1,1,15,153.0,0
16,1,1,30,153.0,0
16,1,1,45,153.0,0
16,1,2,0,153.0,0
16,1,2,15,153.0,0
16,1,2,30,153.0,0
16,1,2,45,153.0,0
16,1,3,0,153.0,0
16,1,3,15,153.0,0
16,1,3,30,153.0,0
16,1,3,45,153.0,0
16,1,4,0,153.0,0
16,1,4,15,153.0,0
16,1,4,30,153.0,0
16,1,4,45,153.0,0
16,1,5,0,153.0,0
16,1,5,15,153.0,0
16,1,5,30,153.0,0
16,1,5,45,153.0,0
16,1,6,0,153.0,0
16,1,6,15,153.0,0
16,1,6,30,153.0,0
16,1,6,45,153.0,0
16,1,7,0,153.0,0
16,1,7,15,153.0,0
16,1,7,30,160.0,0
16,1,7,45,166.0,0
16,1,8,0,174.0,0
16,1,8,15,171.0,0
16,1,8,30,169.0,0
16,1,8,45,167.0,0
16,1,9,0,163.0,0
16,1,9,15,162.0,0
16,1,9,30,162.0,0
16,1,9,45,164.0,0
16,1,10,0,168.0,0
16,1,10,15,170.0,0
16,1,10,30,172.0,0
16,1,10,45,172.0,0
16,1,11,0,173.0,0
16,1,11,15,170.0,0
16,1,11,30,175.0,0
16,1,11,45,176.0,0
16,1,12,0,178.0,0
16,1,12,15,177.0,0
16,1,12,30,175.0,0
16,1,12,45,174.0,0
16,1,13,0,174.0,0
16,1,13,15,175.0,0
16,1,13,30,176.0,0
16,1,13,45,177.0,0
16,1,14,0,174.0,0
16,1,14,15,174.0,0
16,1,14,30,170.0,0
16,1,14,45,169.0,0
16,1,15,0,167.0,0
16,1,15,15,166.0,0
16,1,15,30,166.0,0
16,1,15,45,169.0,0
16,1,16,0,170.0,0
16,1,16,15,171.0,0
16,1,16,30,175.0,0
16,1,16,45,175.0,0
16,1,17,0,177.0,0
16,1,17,15,178.0,0
16,1,17,30,180.0,0
16,1,17,45,181.0,0
16,1,18,0,179.0,0
16,1,18,15,179.0,0
16,1,18,30,178.0,0
16,1,18,45,174.0,0
16,1,19,0,174.0,0
16,1,19,15,175.0,0
16,1,19,30,176.0,0
16,1,19,45,177.0,0
16,1,20,0,176.0,0
16,1,20,15,177.0,0
16,1,20,30,173.0,0
16,1,20,45,172.0,0
16,1,21,0,169.0,0
16,1,21,15,165.0,0
16,1,21,30,164.0,0
16,1,21,45,164.0,0
16,1,22,0,157.0,0
16,1,22,15,157.0,0
16,1,22,30,157.0,0
16,1,22,45,157.0,0
16,1,23,0,155.0,0
16,1,23,15,155.0,0
16,1,23,30,155.0,0
16,1,23,45,154.0,0
17,1,0,0,154.0,0
17,1,0,15,153.0,0
17,1,0,30,153.0,0
17,1,0,45,153.0,0
17,1,1,0,153.0,0
17,1,1,15,153.0,0
17,1,1,30,153.0,0
17,1,1,45,153.0,0
17,1,2,0,153.0,0
17,1,2,15,153.0,0
17,1,2,30,153.0,0
17,1,2,45,153.0,0
17,1,3,0,153.0,0
17,1,3,15,153.0,0
17,1,3,30,153.0,0
17,1,3,45,153.0,0
17,1,4,0,153.0,0
17,1,4,15,153.0,0
17,1,4,30,153.0,0
17,1,4,45,153.0,0
17,1,5,0,153.0,0
17,1,5,15,153.0,0
17,1,5,30,153.0,0
17,1,5,45,153.0,0
17,1,6,0,153.0,0
17,1,6,15,153.0,0
17,1,6,30,153.0,0
17,1,6,45,153.0,0
17,1,7,0,153.0,0
17,1,7,15,153.0,0
17,1,7,30,160.0,0
17,1,7,45,166.0,0
17,1,8,0,171.0,0
17,1,8,15,171.0,0
17,1,8,30,170.0,0
17,1,8,45,165.0,0
17,1,9,0,163.0,0
17,1,9,15,162.0,0
17,1,9,30,163.0,0
17,1,9,45,163.0,0
17,1,10,0,167.0,0
17,1,10,15,169.0,0
17,1,10,30,167.0,0
17,1,10,45,166.0,0
17,1,11,0,171.0,0
17,1,11,15,171.0,0
17,1,11,30,175.0,0
17,1,11,45,176.0,0
17,1,12,0,176.0,0
17,1,12,15,176.0,0
17,1,12,30,174.0,0
17,1,12,45,174.0,0
17,1,13,0,176.0,0
17,1,13,15,175.0,0
17,1,13,30,176.0,0
17,1,13,45,175.0,0
17,1,14,0,175.0,0
17,1,14,15,171.0,0
17,1,14,30,170.0,0
17,1,14,45,166.0,0
17,1,15,0,164.0,0
17,1,15,15,165.0,0
17,1,15,30,166.0,0
17,1,15,45,170.0,0
17,1,16,0,168.0,0
17,1,16,15,167.0,0
17,1,16,30,176.0,0
17,1,16,45,177.0,0
17,1,17,0,178.0,0
17,1,17,15,179.0,0
17,1,17,30,182.0,1
17,1,17,45,178.0,0
17,1,18,0,178.0,0
17,1,18,15,175.0,0
17,1,18,30,178.0,0
17,1,18,45,175.0,0
17,1,19,0,178.0,0
17,1,19,15,177.0,0
17,1,19,30,180.0,0
17,1,19,45,180.0,0
17,1,20,0,181.0,0
17,1,20,15,177.0,0
17,1,20,30,177.0,0
17,1,20,45,176.0,0
17,1,21,0,174.0,0
17,1,21,15,172.0,0
17,1,21,30,168.0,0
17,1,21,45,168.0,0
17,1,22,0,164.0,0
17,1,22,15,157.0,0
17,1,22,30,157.0,0
17,1,22,45,157.0,0
17,1,23,0,155.0,0
17,1,23,15,155.0,0
17,1,23,30,155.0,0
17,1,23,45,155.0,0
18,1,0,0,155.0,0
18,1,0,15,153.0,0
18,1,0,30,153.0,0
18,1,0,45,153.0,0
18,1,1,0,153.0,0
18,1,1,15,153.0,0
18,1,1,30,153.0,0
18,1,1,45,153.0,0
18,1,2,0,153.0,0
18,1,2,15,153.0,0
18,1,2,30,153.0,0
18,1,2,45,153.0,0
18,1,3,0,153.0,0
18,1,3,15,153.0,0
18,1,3,30,153.0,0
18,1,3,45,153.0,0
18,1,4,0,153.0,0
18,1,4,15,153.0,0
18,1,4,30,153.0,0
18,1,4,45,153.0,0
18,1,5,0,153.0,0
18,1,5,15,153.0,0
18,1,5,30,153.0,0
18,1,5,45,153.0,0
18,1,6,0,153.0,0
18,1,6,15,153.0,0
18,1,6,30,153.0,0
18,1,6,45,153.0,0
18,1,7,0,153.0,0
18,1,7,15,153.0,0
18,1,7,30,154.0,0
18,1,7,45,169.0,0
18,1,8,0,177.0,0
18,1,8,15,174.0,0
18,1,8,30,170.0,0
18,1,8,45,171.0,0
18,1,9,0,168.0,0
18,1,9,15,165.0,0
18,1,9,30,168.0,0
18,1,9,45,165.0,0
18,1,10,0,167.0,0
18,1,10,15,170.0,0
18,1,10,30,172.0,0
18,1,10,45,174.0,0
18,1,11,0,177.0,0
18,1,11,15,175.0,0
18,1,11,30,175.0,0
18,1,11,45,176.0,0
18,1,12,0,178.0,0
18,1,12,15,178.0,0
18,1,12,30,178.0,0
18,1,12,45,178.0,0
18,1,13,0,178.0,0
18,1,13,15,177.0,0
18,1,13,30,177.0,0
18,1,13,45,174.0,0
18,1,14,0,175.0,0
18,1,14,15,175.0,0
18,1,14,30,170.0,0
18,1,14,45,170.0,0
18,1,15,0,169.0,0
18,1,15,15,167.0,0
18,1,15,30,170.0,0
18,1,15,45,171.0,0
18,1,16,0,171.0,0
18,1,16,15,166.0,0
18,1,16,30,172.0,0
18,1,16,45,178.0,0
18,1,17,0,179.0,0
18,1,17,15,181.0,0
18,1,17,30,183.0,1
18,1,17,45,183.0,1
18,1,18,0,179.0,0
18,1,18,15,181.0,0
18,1,18,30,184.0,1
18,1,18,45,177.0,0
18,1,19,0,178.0,0
18,1,19,15,177.0,0
18,1,19,30,178.0,0
18,1,19,45,178.0,0
18,1,20,0,180.0,0
18,1,20,15,177.0,0
18,1,20,30,177.0,0
18,1,20,45,176.0,0
18,1,21,0,174.0,0
18,1,21,15,173.0,0
18,1,21,30,172.0,0
18,1,21,45,172.0,0
18,1,22,0,169.0,0
18,1,22,15,167.0,0
18,1,22,30,163.0,0
18,1,22,45,163.0,0
18,1,23,0,157.0,0
18,1,23,15,155.0,0
18,1,23,30,155.0,0
18,1,23,45,155.0,0
19,1,0,0,157.0,0
19,1,0,15,153.0,0
19,1,0,30,153.0,0
19,1,0,45,153.0,0
19,1,1,0,153.0,0
19,1,1,15,153.0,0
19,1,1,30,153.0,0
19,1,1,45,153.0,0
19,1,2,0,153.0,0
19,1,2,15,153.0,0
19,1,2,30,153.0,0
19,1,2,45,153.0,0
19,1,3,0,153.0,0
19,1,3,15,153.0,0
19,1,3,30,153.0,0
19,1,3,45,153.0,0
19,1,4,0,153.0,0
19,1,4,15,153.0,0
19,1,4,30,153.0,0
19,1,4,45,153.0,0
19,1,5,0,153.0,0
19,1,5,15,153.0,0
19,1,5,30,153.0,0
19,1,5,45,153.0,0
19,1,6,0,153.0,0
19,1,6,15,153.0,0
19,1,6,30,153.0,0
19,1,6,45,153.0,0
19,1,7,0,153.0,0
19,1,7,15,153.0,0
19,1,7,30,153.0,0
19,1,7,45,157.0,0
19,1,8,0,154.0,0
19,1,8,15,155.0,0
19,1,8,30,158.0,0
19,1,8,45,159.0,0
19,1,9,0,159.0,0
19,1,9,15,159.0,0
19,1,9,30,156.0,0
19,1,9,45,156.0,0
19,1,10,0,156.0,0
19,1,10,15,157.0,0
19,1,10,30,156.0,0
19,1,10,45,160.0,0
19,1,11,0,160.0,0
19,1,11,15,165.0,0
19,1,11,30,167.0,0
19,1,11,45,163.0,0
19,1,12,0,164.0,0
19,1,12,15,165.0,0
19,1,12,30,166.0,0
19,1,12,45,166.0,0
19,1,13,0,163.0,0
19,1,13,15,161.0,0
19,1,13,30,154.0,0
19,1,13,45,153.0,0
19,1,14,0,153.0,0
19,1,14,15,154.0,0
19,1,14,30,156.0,0
19,1,14,45,154.0,0
19,1,15,0,154.0,0
19,1,15,15,155.0,0
19,1,15,30,155.0,0
19,1,15,45,156.0,0
19,1,16,0,156.0,0
19,1,16,15,164.0,0
19,1,16,30,164.0,0
19,1,16,45,166.0,0
19,1,17,0,167.0,0
19,1,17,15,168.0,0
19,1,17,30,168.0,0
19,1,17,45,168.0,0
19,1,18,0,167.0,0
19,1,18,15,165.0,0
19,1,18,30,165.0,0
19,1,18,45,166.0,0
19,1,19,0,165.0,0
19,1,19,15,168.0,0
19,1,19,30,168.0,0
19,1,19,45,174.0,0
19,1,20,0,174.0,0
19,1,20,15,171.0,0
19,1,20,30,172.0,0
19,1,20,45,171.0,0
19,1,21,0,168.0,0
19,1,21,15,169.0,0
19,1,21,30,167.0,0
19,1,21,45,165.0,0
19,1,22,0,164.0,0
19,1,22,15,165.0,0
19,1,22,30,165.0,0
19,1,22,45,166.0,0
19,1,23,0,165.0,0
19,1,23,15,162.0,0
19,1,23,30,157.0,0
19,1,23,45,156.0,0
20,1,0,0,155.0,0
20,1,0,15,175.0,0
20,1,0,30,155.0,0
20,1,0,45,154.0,0
20,1,1,0,153.0,0
20,1,1,15,153.0,0
20,1,1,30,153.0,0
20,1,1,45,153.0,0
20,1,2,0,153.0,0
20,1,2,15,153.0,0
20,1,2,30,153.0,0
20,1,2,45,153.0,0
20,1,3,0,153.0,0
20,1,3,15,153.0,0
20,1,3,30,153.0,0
20,1,3,45,153.0,0
20,1,4,0,153.0,0
20,1,4,15,153.0,0
20,1,4,30,153.0,0
20,1,4,45,153.0,0
20,1,5,0,153.0,0
20,1,5,15,153.0,0
20,1,5,30,153.0,0
20,1,5,45,153.0,0
20,1,6,0,153.0,0
20,1,6,15,153.0,0
20,1,6,30,153.0,0
20,1,6,45,153.0,0
20,1,7,0,153.0,0
20,1,7,15,153.0,0
20,1,7,30,153.0,0
20,1,7,45,153.0,0
20,1,8,0,153.0,0
20,1,8,15,154.0,0
20,1,8,30,154.0,0
20,1,8,45,154.0,0
20,1,9,0,158.0,0
20,1,9,15,158.0,0
20,1,9,30,154.0,0
20,1,9,45,154.0,0
20,1,10,0,155.0,0
20,1,10,15,159.0,0
20,1,10,30,164.0,0
20,1,10,45,165.0,0
20,1,11,0,166.0,0
20,1,11,15,167.0,0
20,1,11,30,171.0,0
20,1,11,45,171.0,0
20,1,12,0,170.0,0
20,1,12,15,175.0,0
20,1,12,30,177.0,0
20,1,12,45,176.0,0
20,1,13,0,175.0,0
20,1,13,15,171.0,0
20,1,13,30,168.0,0
20,1,13,45,167.0,0
20,1,14,0,168.0,0
20,1,14,15,167.0,0
20,1,14,30,169.0,0
20,1,14,45,167.0,0
20,1,15,0,167.0,0
20,1,15,15,167.0,0
20,1,15,30,173.0,0
20,1,15,45,170.0,0
20,1,16,0,173.0,0
20,1,16,15,173.0,0
20,1,16,30,175.0,0
20,1,16,45,177.0,0
20,1,17,0,175.0,0
20,1,17,15,179.0,0
20,1,17,30,179.0,0
20,1,17,45,180.0,0
20,1,18,0,181.0,0
20,1,18,15,176.0,0
20,1,18,30,175.0,0
20,1,18,45,172.0,0
20,1,19,0,179.0,0
20,1,19,15,180.0,0
20,1,19,30,180.0,0
20,1,19,45,179.0,0
20,1,20,0,180.0,0
20,1,20,15,177.0,0
20,1,20,30,177.0,0
20,1,20,45,176.0,0
20,1,21,0,175.0,0
20,1,21,15,173.0,0
20,1,21,30,172.0,0
20,1,21,45,169.0,0
20,1,22,0,168.0,0
20,1,22,15,168.0,0
20,1,22,30,168.0,0
20,1,22,45,167.0,0
20,1,23,0,167.0,0
20,1,23,15,166.0,0
20,1,23,30,163.0,0
20,1,23,45,156.0,0
21,1,0,0,155.0,0
21,1,0,15,154.0,0
21,1,0,30,154.0,0
21,1,0,45,153.0,0
21,1,1,0,153.0,0
21,1,1,15,153.0,0
21,1,1,30,153.0,0
21,1,1,45,153.0,0
21,1,2,0,153.0,0
21,1,2,15,153.0,0
21,1,2,30,153.0,0
21,1,2,45,153.0,0
21,1,3,0,153.0,0
21,1,3,15,153.0,0
21,1,3,30,153.0,0
21,1,3,45,153.0,0
21,1,4,0,153.0,0
21,1,4,15,153.0,0
21,1,4,30,153.0,0
21,1,4,45,153.0,0
21,1,5,0,153.0,0
21,1,5,15,153.0,0
21,1,5,30,153.0,0
21,1,5,45,153.0,0
21,1,6,0,153.0,0
21,1,6,15,153.0,0
21,1,6,30,153.0,0
21,1,6,45,153.0,0
21,1,7,0,153.0,0
21,1,7,15,154.0,0
21,1,7,30,155.0,0
21,1,7,45,168.0,0
21,1,8,0,175.0,0
21,1,8,15,177.0,0
21,1,8,30,174.0,0
21,1,8,45,170.0,0
21,1,9,0,165.0,0
21,1,9,15,165.0,0
21,1,9,30,162.0,0
21,1,9,45,166.0,0
21,1,10,0,168.0,0
21,1,10,15,170.0,0
21,1,10,30,167.0,0
21,1,10,45,169.0,0
21,1,11,0,170.0,0
21,1,11,15,174.0,0
21,1,11,30,174.0,0
21,1,11,45,178.0,0
21,1,12,0,178.0,0
21,1,12,15,180.0,0
21,1,12,30,178.0,0
21,1,12,45,180.0,0
21,1,13,0,178.0,0
21,1,13,15,176.0,0
21,1,13,30,176.0,0
21,1,13,45,175.0,0
21,1,14,0,176.0,0
21,1,14,15,175.0,0
21,1,14,30,170.0,0
21,1,14,45,166.0,0
21,1,15,0,166.0,0
21,1,15,15,167.0,0
21,1,15,30,167.0,0
21,1,15,45,165.0,0
21,1,16,0,165.0,0
21,1,16,15,166.0,0
21,1,16,30,171.0,0
21,1,16,45,172.0,0
21,1,17,0,177.0,0
21,1,17,15,177.0,0
21,1,17,30,181.0,0
21,1,17,45,183.0,1
21,1,18,0,186.0,1
21,1,18,15,186.0,1
21,1,18,30,182.0,1
